-9.54952,3.0548,0.746257,0.468876,0.831141,0.573029,0.448391,0.482754,0.115533,0.625309,0.0761152,-0.167104,-0.130082,-0.211764,0.0111018,0.642665,0.639142,0.374772,0.264202,0.187157
-10.8796,4.68361,-0.702428,1.04159,0.426973,0.286033,0.524072,0.0985938,0.288952,0.614691,0.30527,0.059414,-0.113845,-0.242491,-0.152025,0.215945,0.488971,0.214386,-0.0713822,0.222546
-11.3256,4.75332,-1.64639,0.994084,-0.405893,0.125939,0.194987,0.215197,0.292654,0.34359,0.183469,0.136027,0.0428873,-0.311851,0.0683272,0.545784,0.807749,0.28646,0.0550837,0.295505
-10.8233,4.58437,-1.78892,0.996253,-0.522031,-0.0391969,0.0996167,0.184956,0.341619,0.362278,0.454824,0.063923,-0.321809,-0.470442,-0.124692,0.497635,0.675747,0.252869,-0.162562,0.0467525
-10.4183,4.11461,-1.9076,1.05903,0.12129,0.279876,0.201886,0.408601,0.400222,0.535266,0.261072,-0.0466578,-0.424617,-0.313977,-0.224409,0.445211,0.783353,0.320272,-0.212533,0.0436574
-10.0542,4.16444,-1.92046,0.861187,-0.0804166,0.373982,0.426311,0.536258,0.524971,0.634224,0.297698,0.0701158,-0.420444,-0.715943,-0.186025,0.263703,0.314527,0.15084,-0.486276,-0.0117297
-9.5727,4.97549,-1.80621,0.981841,-0.345198,0.342757,0.10384,0.419377,0.52292,0.292328,-0.0750059,0.00691652,-0.137724,-0.330785,-0.134801,0.681666,0.513849,-0.178611,-0.505484,0.136143
-9.47285,5.02294,-1.99055,1.11909,-0.521136,0.126515,-0.0231185,0.52293,0.461056,0.25988,0.09571,-0.0783095,-0.18922,-0.482083,0.195638,0.674032,0.282826,-0.180053,-0.10307,-0.0328394
-8.85509,5.79222,-1.10883,1.42598,-0.250331,0.167748,0.227962,0.252902,0.0234273,-0.0180701,0.18416,0.113147,-0.17618,-0.395653,0.120064,0.430262,-0.0256272,-0.274109,-0.207587,0.133883
-9.03343,5.90199,-0.856312,1.31276,-0.174186,0.156171,0.117106,0.412783,0.0297953,0.0287284,0.0841879,0.126212,-0.0885545,-0.278172,-0.172321,0.396937,0.00549084,0.0593931,-0.166938,0.132039
-9.43007,5.56093,-0.684223,1.13815,0.253672,0.20502,0.267885,0.25657,-0.148204,0.352819,-0.189651,0.0673373,0.159014,0.0372529,-0.0806724,0.271434,-0.112427,-0.00895691,-0.247371,-0.00955395
-9.86358,6.01193,-0.215846,0.714823,0.456689,0.600202,0.056646,0.179199,-0.22774,0.328887,0.0486476,0.0714748,-0.198414,-0.112257,-0.282467,-0.00961128,-0.147796,-0.00873519,-0.0803207,0.18173
-9.71541,6.17068,-0.796961,0.786892,0.595924,0.499941,-0.0774263,0.0638865,-0.0836784,0.0417577,0.122323,0.454485,-0.0351244,-0.262433,-0.0878465,-0.0231595,-0.0641302,0.10471,-0.0181376,0.264584
-10.0119,5.61392,-0.220288,0.974223,0.314147,0.577456,-0.0691769,-0.148226,0.238838,0.529447,0.145622,0.087962,0.0296105,0.0938954,-0.0552381,-0.070113,-0.0767529,0.202501,-0.0664309,0.057697
-8.85747,5.50548,-0.361604,0.945153,0.333036,0.799844,-0.101099,0.0256667,0.0970939,0.168391,-0.214614,0.174098,0.0682803,-0.0740841,-0.287109,-0.0381206,-0.00980406,-0.054257,-0.0813444,0.50367
-8.56864,5.53789,-0.658604,0.91759,0.561688,0.554644,-0.273054,-0.00633259,-0.0424243,0.198721,-0.0129009,0.316749,-0.0450855,0.0628958,-0.0147739,-0.0177522,-0.224262,0.137056,0.161078,0.272141
-2.65468,2.77254,0.0619726,0.312181,-0.0248128,0.412931,-0.119671,-0.0136205,-0.159023,-0.0341471,-0.0208319,0.00209678,-0.0206837,0.0636434,0.0892821,0.0497931,-0.0557296,0.0216213,0.04485,0.151522
-4.85185,2.88134,0.712567,0.12522,0.78619,1.05102,0.495139,0.165895,0.27425,0.151706,-0.150297,0.204933,0.185032,0.0745934,0.040201,0.216095,0.0306239,0.0873363,-0.247964,0.117008
-6.62558,3.10849,0.738525,0.214206,0.39475,0.470187,0.50786,0.407406,0.0653549,0.205961,0.214413,0.366948,0.0123128,-0.107295,0.199737,0.213864,0.0425118,-0.0123576,0.208219,0.143214
-7.83949,2.74959,0.711325,0.345767,0.735305,0.982111,0.562288,0.0965033,-0.140881,0.109339,0.256132,0.153414,0.0664144,0.402433,0.32575,0.105364,0.000202602,0.266384,0.37266,-0.0986076
-9.2391,2.98746,0.721993,0.418636,0.674823,0.773065,0.578697,0.467943,0.139313,0.396602,0.0228072,0.429345,0.309498,0.300426,0.277674,0.0937377,0.0745267,-0.0335092,-0.0364229,0.0628642
-10.971,4.64086,-0.566156,0.332889,0.698454,0.878733,0.669073,0.339661,0.0916753,0.245638,0.148499,0.0533067,0.0267029,0.175393,0.133501,0.196427,0.102332,0.192544,-0.126538,-0.124299
-12.017,5.11036,-0.524385,0.173851,0.730394,1.03122,0.405212,0.444893,0.226633,0.474378,0.189541,0.154771,0.169855,0.144849,-0.189964,0.340562,0.240621,0.138718,-0.378707,0.0982848
-12.5072,5.17696,-0.154356,0.119164,0.454415,0.924106,0.578179,0.374239,0.20769,0.463553,0.25769,0.395058,-0.0851756,-0.113084,-0.346894,0.268261,0.181419,0.0662399,-0.314972,0.0203073
-12.938,4.77463,0.0590497,0.603095,0.66201,0.947803,0.349494,0.725932,0.204742,0.164066,0.097053,0.269048,0.117322,-0.00108864,-0.16776,0.400815,0.173423,-0.112485,-0.394407,-0.0575378
-13.0438,5.22201,-0.139802,0.453582,0.42375,0.979766,0.318788,0.592772,0.384033,0.224542,0.455762,0.216684,0.112853,-0.089212,-0.235733,0.214952,0.032063,0.114225,-0.139873,-0.0628468
-12.4972,5.09911,-0.544981,0.625031,-0.177773,0.764057,0.0642687,0.396105,0.176851,0.237554,-0.0139031,-0.148153,0.430931,-0.213613,-0.00900707,0.0653625,0.0332875,0.25246,-0.0134243,0.0587085
-10.1872,5.03526,-1.49117,0.432737,-0.216856,1.17665,-0.457939,0.0110063,0.0698091,0.194044,0.388069,0.111362,0.229145,-0.332667,0.0134076,0.125848,0.21188,0.539377,-0.00462426,0.2033
-9.17896,5.08308,-2.05979,-0.070859,-0.853007,0.913999,-0.362678,0.144392,0.260374,0.464716,0.595365,0.178751,0.14086,-0.332136,0.066749,0.401014,0.243474,0.221075,0.183547,0.245484
-8.99962,5.58046,-2.27617,-0.0952074,-0.757625,0.6767,-0.265314,0.0448081,0.161787,0.668793,0.592521,0.414163,-0.0675627,-0.507953,0.179754,0.38034,0.199855,0.183024,0.224559,0.252733
-9.37718,5.50743,-2.48699,0.128062,-0.68006,0.464884,-0.160102,0.182272,0.188436,0.373713,0.501399,0.222148,-0.0325052,-0.358913,0.184964,0.266454,0.142945,0.171084,0.0152513,0.254777
-10.2769,5.69675,-2.36767,-0.0228717,-0.626165,0.215639,-0.250079,0.109391,-0.17053,-0.0957607,0.158743,0.14252,-0.0573889,-0.0392707,0.0382848,0.246503,0.146976,0.207714,-0.030217,0.070916
-10.1413,5.52657,-1.74828,-0.377606,-0.29586,-0.028122,-0.388776,0.281792,-0.0211955,0.239179,-0.190369,0.168456,-0.019214,0.0199194,-0.314372,0.153384,0.284852,0.211029,0.0121278,-0.197771
-11.0454,5.31623,-1.95758,-0.343993,-0.338223,0.0734736,-0.541167,-0.0180838,0.322714,0.42165,-0.124678,0.149761,0.0906415,-0.109206,-0.00400882,0.370197,0.361842,0.37862,0.143989,-0.197239
-11.6345,5.28811,-1.88283,-0.249112,-0.324128,0.00929744,-0.556793,-0.117778,0.448229,0.562875,-0.0248706,0.0913956,-0.0878389,-0.342265,-0.0706979,0.475388,0.165715,0.0923257,-0.0669189,-0.236173
-12.0517,5.56195,-1.86802,-0.125292,-0.2662,-0.170004,-0.836188,-0.217752,0.187605,0.233614,-0.00101785,-0.348549,-0.427877,-0.510493,-0.136889,0.209052,0.0308055,-0.0402631,-0.16413,-0.247566
-3.13887,2.38787,-0.132213,0.0689148,-0.446017,0.0213161,-0.363799,-0.233358,-0.421479,-0.288203,-0.30328,-0.321373,-0.294023,-0.129968,-0.0429103,-0.169733,-0.359932,-0.251192,-0.114538,0.0183692
-4.84396,2.77934,0.868665,0.157621,0.598701,0.998465,0.637953,0.222567,0.191611,0.1186,-0.0943503,0.222803,0.147024,0.0681254,0.0158517,0.179295,-0.0349657,0.0528096,-0.269433,0.147704
-6.71797,3.14171,0.946578,0.146473,0.184056,0.440626,0.577413,0.419052,-0.00645129,0.262776,0.191748,0.323253,0.0881683,-0.0595392,0.15909,0.252772,0.0720303,-0.0174398,0.177099,0.198884
-7.98637,2.91904,0.900845,0.20066,0.640688,0.867937,0.616928,0.121719,-0.20265,0.155085,0.18125,0.216946,0.132435,0.359561,0.255779,0.115621,0.0788818,0.28049,0.350521,-0.0269424
-9.42756,3.09337,1.02246,0.28696,0.502373,0.795106,0.642515,0.529058,0.0401907,0.306981,0.0727826,0.463877,0.379831,0.293275,0.261216,0.121205,0.0655931,0.0240672,-0.00845605,0.0573798
-11.3826,4.88315,-0.261364,0.113438,0.639902,0.831618,0.781974,0.315217,0.137542,0.197906,0.184253,0.0535434,0.0122078,0.17841,0.112896,0.212872,0.0445231,0.233374,-0.199852,-0.0919893
-12.4967,5.5521,-0.431924,0.00942515,0.641261,0.976823,0.531134,0.424732,0.313261,0.319203,0.287404,0.091224,0.206029,0.138229,-0.176627,0.307572,0.295561,0.116472,-0.355257,0.0774331
-13.0635,5.63441,0.0525223,-0.103871,0.392191,0.893212,0.670535,0.333853,0.247001,0.409902,0.293907,0.339091,-0.0205701,-0.174235,-0.322323,0.247494,0.20895,0.0442993,-0.332423,0.0317577
-13.4557,5.20252,0.189997,0.488017,0.524905,0.966077,0.400459,0.748239,0.217721,0.171968,0.0190936,0.296516,0.149397,-0.0307695,-0.15267,0.376124,0.194062,-0.0925214,-0.419425,-0.0452523
-13.6103,5.64291,0.0268438,0.271897,0.368094,0.981905,0.305457,0.713292,0.307458,0.257176,0.410339,0.248296,0.0816845,-0.0601604,-0.25314,0.229263,0.0189227,0.127517,-0.195649,-0.013144
-13.1349,5.48282,-0.335141,0.450306,-0.177653,0.683148,0.230828,0.414385,0.188902,0.235924,-0.000499733,-0.103613,0.431785,-0.211147,-0.00859285,0.0508948,0.0457421,0.239095,-0.0243892,0.0476787
-10.8021,5.50827,-1.36034,0.317699,-0.291997,1.10476,-0.341028,0.0138194,0.114145,0.120709,0.429545,0.0385362,0.307868,-0.3651,0.061089,0.0927421,0.248345,0.50882,-0.00996758,0.193889
-9.70557,5.48714,-1.82337,-0.219038,-0.912239,0.839106,-0.270571,0.125828,0.27197,0.409114,0.574956,0.169219,0.15089,-0.368646,0.0891121,0.37216,0.267251,0.213211,0.185578,0.23263
-9.56058,6.0583,-2.15479,-0.169685,-0.864972,0.624334,-0.190143,0.0462576,0.205014,0.605895,0.634627,0.367995,-0.0575495,-0.526019,0.203835,0.373181,0.189106,0.207938,0.196435,0.256383
-9.93405,5.99591,-2.36025,0.0197738,-0.786769,0.405658,-0.0570398,0.178753,0.220568,0.351429,0.511092,0.183018,0.0163369,-0.418683,0.230283,0.240772,0.174555,0.174703,0.0241052,0.263602
-10.7742,6.04708,-2.14339,-0.201004,-0.63484,0.0949037,-0.0965611,0.0440677,-0.0911911,-0.159061,0.20786,0.133484,-0.0672966,-0.042395,0.0232794,0.269163,0.116549,0.226284,-0.0521237,0.0906612
-10.6937,5.99497,-1.60881,-0.478432,-0.381654,-0.102906,-0.279973,0.24413,0.0281419,0.167145,-0.137326,0.108593,0.0405793,-0.0357391,-0.268976,0.116308,0.329146,0.169637,0.0438621,-0.249622
-11.5628,5.74034,-1.77362,-0.496903,-0.415059,-0.00645301,-0.484591,0.0284879,0.320074,0.373679,-0.106683,0.121428,0.119742,-0.0941591,0.000383662,0.378486,0.355894,0.388162,0.154029,-0.215019
-12.1685,5.68249,-1.65081,-0.451126,-0.341617,-0.114031,-0.425331,-0.121281,0.497623,0.504377,-0.00216631,0.0249607,0.0170112,-0.430692,0.00417066,0.429014,0.19288,0.0780793,-0.0659143,-0.225229
-12.6359,5.97106,-1.62906,-0.300359,-0.243734,-0.359722,-0.724247,-0.273574,0.312349,0.142618,0.0655715,-0.415373,-0.416532,-0.516874,-0.138699,0.242585,-0.0127378,-0.00594511,-0.178259,-0.295941
-3.11945,2.60723,0.131795,0.381433,-0.219363,0.179862,-0.149656,0.0540508,-0.175876,-0.0551996,-0.0321801,0.00394061,-0.0335847,-0.0244192,-0.040975,-0.037763,-0.0738712,-0.0545769,-0.08961,0.00910542
-4.90989,2.87691,1.3895,0.505638,0.254397,0.564011,0.537928,0.190171,0.0560051,0.192682,0.164898,0.28422,0.0332661,0.132135,0.14667,0.122565,-0.150686,0.0670448,-0.337722,-0.0829675
-6.5477,3.37425,1.14541,0.0944288,-0.0157479,0.239331,0.456767,0.389073,-0.019317,0.367084,0.267047,0.416827,0.308273,0.0858279,-0.0139025,0.188758,0.236367,-0.0143788,-0.0201526,-0.062069
-7.3568,3.65667,1.04633,-0.370751,-0.127873,0.217194,0.177192,0.129691,0.0972348,0.510282,0.604108,0.588911,0.38329,0.294656,0.116016,0.206026,0.171754,0.0840879,0.071651,-0.0344082
-7.98072,4.16012,0.778251,-0.372902,-0.155747,-0.0232971,-0.105105,0.178331,0.101735,0.558043,0.180776,0.345507,0.280558,0.158826,0.119619,0.376066,0.369351,0.121533,0.041133,0.0955442
-9.7437,6.25362,-0.0962359,-0.19186,0.0438438,-0.192007,0.135768,0.0960326,0.0209534,0.149643,0.574603,0.47261,0.00133504,-0.00830516,0.0261626,0.294512,0.209511,0.0473889,-0.0663375,0.00369927
-10.5368,6.79917,-0.578524,0.254466,-0.172479,0.0571501,-0.0575629,0.102782,-0.0267718,-0.0137806,0.548118,0.569295,0.14637,-0.0341932,0.0934039,0.310521,0.0783787,0.181663,-0.221358,-0.0225971
-10.9288,7.04597,-0.709525,0.200857,-0.207042,-0.0297789,-0.047353,-0.0752449,0.337832,-0.0128597,0.372897,0.410632,0.407084,0.243213,0.0529283,0.554544,0.0606417,0.00359349,-0.070098,0.11616
-10.9544,7.26424,-0.687584,0.428878,-0.374455,0.0411575,0.0661556,0.08143,0.153608,-0.243865,0.249865,0.0876109,0.255717,0.0858907,0.0738246,0.245793,-0.0860969,0.0136168,-0.202893,-0.122205
-11.2286,7.31014,-0.556665,0.449772,-0.406963,0.0829104,-0.196361,-0.0112698,0.24249,0.0245461,0.250091,0.152953,0.350167,0.184791,0.253402,0.362202,-0.0760946,-0.118541,0.0715062,0.181143
-9.38987,6.90655,-1.08506,0.572428,-0.222622,0.460666,0.00853714,0.206434,-0.310632,-0.192393,0.402123,0.197102,0.130424,0.101109,0.0204916,-0.173196,0.149738,0.141405,-0.100409,0.199883
-8.71933,6.74762,-1.16966,0.545894,0.0909413,0.39808,0.0411857,0.194606,-0.0819461,0.0143105,0.303485,0.0968553,0.287959,0.208231,-0.221266,-0.1965,0.19152,-0.0489556,-0.177869,0.0709626
-9.5201,6.91413,-1.15387,0.350414,0.174524,0.452579,0.258297,0.446808,0.145957,-0.0837407,0.0884258,-0.157825,0.225356,0.279855,-0.565946,-0.320722,0.203845,0.00104069,-0.172451,-0.0658412
-10.0832,6.68144,-1.1491,0.440982,0.189993,0.624946,0.614008,0.353174,0.0109988,0.0636726,0.0759477,-0.16573,0.216197,0.271397,-0.463383,-0.0980329,0.106645,-0.0343151,-0.0880403,0.0955857
-10.3314,6.90908,-1.1753,0.204303,-0.0624385,0.504195,0.296157,0.463393,0.104297,0.398847,0.461078,0.0972135,0.164544,0.0096849,-0.261067,-0.499826,0.0693998,0.040579,0.166876,0.061204
-10.5371,7.20866,-0.9406,0.186808,-0.00868569,0.111295,-0.096439,0.516369,0.402887,0.3327,0.458872,-0.216018,-0.0494746,-0.0638816,-0.435602,-0.318826,0.202109,0.104325,0.104258,0.100265
-10.4747,6.79112,-0.552975,0.207486,-0.102987,0.104092,0.037775,0.463084,0.0640727,0.190718,0.314312,0.114096,-0.137232,0.0137395,-0.525373,-0.0504423,0.14377,0.331001,0.406968,-0.00602287
-10.6982,6.90117,-0.596563,0.261215,-0.340254,0.245255,0.248843,0.554648,-0.0159022,0.0741092,0.35698,0.050422,0.0611234,-0.023703,-0.509522,-0.325751,0.167999,0.170355,0.218016,0.047798
-11.2925,7.08954,-0.454075,0.343546,-0.421388,0.143408,0.364817,0.641785,0.186168,-0.130999,0.348162,0.13046,0.0939254,-0.142808,-0.753696,-0.330435,0.235877,0.398033,0.271405,0.0673175
-11.2465,7.3705,-0.404912,0.436209,-0.298615,-0.288063,0.0973461,0.544911,-0.0210629,0.171098,0.311097,0.327662,-0.0505488,-0.11096,-0.487687,-0.202909,0.156896,0.141705,0.252083,0.115274
-3.35904,2.56904,0.24192,0.472019,-0.252392,0.218936,-0.116664,-9.39677e-6,-0.350854,-0.063815,0.206043,0.178566,-0.0911302,-0.161622,-0.0627036,0.0617272,-0.0294121,-0.0375509,-0.0436475,-0.00551061
-5.20909,2.54169,1.52637,0.645738,0.228077,0.612152,0.535263,0.198266,0.0531545,0.251861,0.38459,0.462381,0.00786781,-0.12859,-0.138921,0.074899,-0.0175614,0.250803,-0.24076,-0.0841133
-7.40645,2.89922,1.86119,0.584287,-0.105016,0.220555,0.555373,0.36638,-0.108582,0.383986,0.265206,0.273347,0.167856,0.00170576,-0.166821,0.188759,0.455598,0.222304,-0.0209353,-0.0576396
-8.28396,3.31042,1.92283,0.278446,-0.185261,0.214886,0.286006,0.0854666,0.130564,0.390878,0.271732,0.471079,0.180158,-0.0570098,-0.0248466,0.447525,0.457077,0.273625,0.179778,0.0230298
-9.03142,3.75719,1.51967,-0.079875,-0.343455,-0.0393661,0.140199,0.304353,-0.0230363,0.520775,0.270293,0.388232,0.167664,0.0427976,0.242631,0.617801,0.706353,0.380755,0.0826717,-0.0333195
-11.2723,5.87257,0.996778,-0.000959555,0.179399,-0.176157,0.210954,0.0379578,-0.171757,0.186445,0.254253,0.280812,0.155772,-0.0157733,0.0574686,0.398306,0.502867,0.311388,-0.0629915,-0.0772594
-12.0792,7.20212,0.0208748,0.335434,-0.342966,-0.408962,0.497049,-0.222409,0.0854801,0.0200957,0.0971534,0.228327,0.0816459,-0.142587,-0.0443473,0.328193,0.537749,0.237863,-0.184057,-0.148937
-12.0473,7.06634,-0.22781,0.699502,-0.407378,-0.474208,0.248502,-0.195718,0.116382,0.0677707,0.253575,0.0855046,-0.215706,-0.277178,-0.137457,0.65293,0.545972,0.243954,-0.400429,-0.154566
-11.8725,6.60787,-0.475903,0.773999,-0.13958,-0.361411,0.180845,0.0180539,0.252694,0.126117,0.249452,0.134166,-0.0810013,-0.109353,-0.0906781,0.383392,0.689143,0.145728,-0.424335,-0.24611
-10.1977,6.70658,-1.36032,0.397214,-0.115092,0.209838,0.0575832,-0.0561401,-0.0738462,0.00292954,0.289996,0.163839,0.0187168,-0.272647,-0.146774,0.00586695,0.141452,0.184869,-0.323294,-0.186227
-8.67469,6.89828,-1.20662,0.251533,-0.00684726,0.195806,0.176583,0.136764,0.116533,0.332619,0.196938,-0.0710255,0.357547,0.255034,-0.139116,0.0470139,0.335187,0.115506,-0.199708,-0.0291963
-9.18549,6.94393,-1.47305,0.426761,-0.0699438,0.300355,0.419123,0.461869,0.318207,0.190557,0.0959824,-0.320748,0.251626,0.0868665,-0.245365,0.0758014,0.133792,-0.0493051,-0.322779,-0.200887
-9.85384,6.71175,-1.30856,0.613376,0.260501,0.471729,0.671275,0.36401,0.0615613,-0.138664,0.00978016,-0.0807692,0.281905,0.20751,-0.114795,0.178312,0.0338137,-0.206788,-0.389235,-0.107284
-10.0746,7.0454,-1.08249,0.470886,0.0476759,0.295213,0.401116,0.443978,0.135833,0.260729,0.277431,-0.130016,0.223307,0.0962537,-0.12633,0.0697768,0.0528338,0.172143,-0.151626,-0.0568141
-10.5819,6.81758,-0.900591,0.361071,0.22816,0.446405,0.495393,0.271831,-0.113434,0.148513,-0.204316,-0.333563,0.232779,0.0514171,-0.17613,-0.0128397,0.282513,0.143164,-0.161102,-0.168089
-11.0832,7.18612,-0.531148,0.242923,0.485182,0.402105,0.31904,0.403982,-0.0303278,0.0203274,0.274853,0.032207,0.318922,0.04999,-0.284758,0.0279636,0.157145,0.0824288,-0.264842,0.0914681
-11.5049,7.39505,-0.532151,0.16949,0.330116,0.363272,0.510027,0.434662,-0.0424463,-0.198513,0.381435,0.126104,-0.0171533,0.235823,0.0464862,0.0416969,0.0614636,0.00493103,0.00753327,0.148068
-11.5616,7.34416,-0.0617652,0.242429,0.139869,0.227951,0.26976,0.339089,0.582682,0.225188,0.238328,-0.00926362,-0.167811,0.0913941,0.242345,0.0991682,-0.156322,0.138475,-0.105389,0.0661664
-11.5408,6.93522,-0.123205,0.305299,-0.13796,0.711427,0.28096,0.200448,0.56682,0.339725,-0.0749498,0.0598779,0.232638,-0.0975327,-0.200432,0.218877,0.288487,0.025333,-0.141063,0.225572
-11.2204,6.83717,-0.245514,0.432372,0.250442,0.333055,0.270563,0.408568,0.409959,0.165666,0.0271465,0.0981175,0.0402715,0.030163,0.0570789,0.0115202,-0.0846497,0.0993994,0.0203558,0.132869
-3.24322,2.87661,0.273736,0.60584,-0.077749,0.403169,-0.0577303,0.127217,-0.195866,-0.0314101,0.038847,0.144274,0.110089,0.0888785,0.0802786,0.0740917,0.0307168,-0.0262983,-0.027674,0.0955682
-4.70735,2.84372,1.46795,0.548679,0.0755078,0.414702,0.457057,0.211584,0.0615851,0.134585,0.118457,0.327724,0.0214681,-0.0299094,-0.0294737,0.0759306,-0.0900684,0.250891,-0.0967539,0.090398
-7.1004,3.21649,1.7292,0.163737,-0.385023,0.250943,0.631783,0.402528,0.0622382,0.505977,0.149462,0.267397,0.501444,0.330966,-0.0845761,-0.0056224,0.149461,0.00712487,0.133795,0.191037
-7.84968,3.55585,1.5529,-0.00443153,-0.260415,0.126307,0.30051,0.419255,0.146143,0.216334,0.0335311,0.16835,0.196976,0.270135,0.173048,0.208479,0.173819,0.226392,0.377588,0.146433
-8.68629,3.97801,1.54545,0.0379271,-0.125346,-0.00419802,0.0772943,0.329952,0.217817,0.586202,-0.0690333,0.0794669,0.200238,0.161742,0.155664,0.231311,0.237704,0.191423,0.354429,0.0248087
-10.375,6.06746,0.520899,-0.216023,0.0848706,-0.189874,0.194753,0.310009,0.357398,0.150041,0.120812,0.311636,0.15071,0.0671155,0.0137723,-0.099797,-0.0611934,0.36435,0.294338,0.151559
-11.3654,6.99196,-0.238618,-0.201599,-0.485452,0.25191,0.0908602,0.302769,0.392838,0.21018,0.325194,0.238817,0.496448,-0.0321738,0.0754906,0.221272,-0.204098,0.127059,0.0233626,0.145024
-11.6356,6.95259,-0.0731279,-0.017032,-0.288295,0.223259,0.100511,0.462976,0.476529,0.339909,0.0204931,0.0976752,0.327547,0.0603116,0.02413,-0.0512408,-0.194819,0.090991,0.126418,-0.066285
-11.8789,7.07707,0.0335653,0.0330268,-0.313807,0.100753,0.139646,0.591384,0.217054,0.113639,0.0359735,0.0705481,0.345826,0.0357357,-0.0746901,-0.0396143,-0.0525271,0.295204,-0.0055241,-0.0665458
-12.2495,6.96893,-0.080628,-0.071143,-0.403036,0.193347,0.191261,0.607399,0.57441,0.343678,0.205158,0.050343,0.367253,-0.071711,-0.199061,-0.101001,-0.0752306,0.0784748,0.0921955,0.288392
-13.1044,6.70637,-0.0101363,-0.0451537,-0.342083,-0.0225521,-0.150842,0.43405,0.662497,0.280314,0.285759,0.115352,0.106283,-0.111701,-0.251328,0.0497807,-0.0716804,0.333109,0.231691,0.319695
-12.5374,6.98675,-0.233361,-0.272268,-0.368465,0.100455,0.0121096,0.334502,0.269733,0.181501,0.194114,0.0530167,0.164237,0.065841,-0.0287301,-0.0233725,0.115151,0.176365,0.044468,0.210722
-12.7568,7.02712,-0.056808,-0.331942,-0.41237,0.228927,-0.228764,0.363518,0.0956659,0.0244755,0.250626,-0.0573813,0.10811,-0.0194921,0.0326548,-0.0294876,0.139119,0.234108,-0.110734,0.210038
-11.5836,7.54875,-0.0489071,0.365273,0.0139217,0.109329,-0.153412,0.546891,0.234088,-0.11819,0.397824,-0.0613259,-0.198218,0.0291471,0.198261,0.167523,-0.157151,-0.146159,-0.183948,0.392901
-11.4166,7.2829,-0.186751,0.0702712,-0.332251,0.134977,-0.0929605,0.421227,0.300075,0.20898,0.735202,-0.063155,-0.172828,0.118795,0.127898,0.121792,-0.0583022,-0.324639,-0.259065,0.23582
-11.967,7.45391,-0.155315,-0.0844314,-0.0658307,-0.039218,-0.0177548,0.222732,0.158792,0.315152,0.637956,-0.0064747,0.0213874,0.179574,0.0832974,0.355092,0.029273,-0.294153,-0.024068,0.260171
-12.4043,7.24196,-0.183933,-0.118832,-0.27618,-0.0902651,-0.205913,0.0448373,0.329847,0.184019,0.468831,0.09045,-0.149276,0.421271,0.492666,0.425025,0.0816756,-0.0815716,-0.19734,0.0949473
-12.3968,7.32358,0.137695,-0.398048,-0.285017,0.0797979,-0.118266,0.012291,0.187289,0.261804,0.238403,0.166511,-0.0646806,0.345949,0.203369,0.101391,-0.0191089,-0.0517595,-0.108818,0.0802833
-12.7532,7.59221,-0.0395319,-0.0325087,-0.146885,-0.0639452,0.0292472,-0.0391958,-0.0449872,0.246676,0.150672,-0.0803574,0.0174958,0.198956,0.428379,0.177221,0.0584178,-0.179532,-0.188824,0.177756
-12.9668,7.6548,0.406252,-0.136707,-0.196231,-0.300516,-0.210044,0.1679,0.270615,0.45883,0.046079,-0.0797368,0.0132863,0.104563,0.0408739,0.315059,-0.137489,-0.0338184,-0.0632387,0.116925
-3.67167,2.46043,-0.0809967,0.222685,-0.396451,0.0874121,-0.264456,-0.0211679,-0.281137,-0.150513,-0.149606,-0.154119,-0.192339,-0.137491,-0.0383819,0.0263451,-0.000177648,-0.0429234,-0.0556475,0.047175
-4.56025,2.73917,1.29259,0.494791,0.142358,0.578464,0.639959,0.299666,0.00561485,-0.00964843,0.0595148,0.261303,-0.00332045,-0.00246398,0.0573896,0.134831,-0.120486,0.128276,-0.205999,0.133107
-7.29044,3.03662,1.85282,0.385804,-0.223046,0.153217,0.538139,0.371385,0.067327,0.499748,0.14918,0.155577,0.317566,0.133327,-0.0789907,0.0721965,0.198281,0.00164171,0.07266,0.109817
-8.57889,3.05261,1.93266,0.517181,0.0987632,0.504065,0.401495,0.0257767,-0.0347117,0.245767,0.113706,0.228268,0.268486,0.210019,-0.0507054,0.134045,0.285614,0.214449,0.206742,0.0902232
-10.0396,2.92827,1.98082,0.508192,0.0742654,0.644562,0.743579,0.354154,-0.209358,0.513655,0.328013,0.495134,0.379425,0.217875,0.105303,0.127436,0.0867935,-0.0267674,0.0278807,0.0379945
-12.733,4.91014,1.44864,-0.0627112,0.371629,0.501645,0.722447,0.371806,0.171766,0.376872,0.112892,0.0714426,0.0404958,0.0627071,0.208249,0.124764,0.091335,0.049411,-0.174466,-0.083778
-14.5947,6.75859,0.568257,-0.279806,0.557837,0.453958,0.558458,0.412577,0.434323,0.269641,0.304453,0.0217947,0.237541,0.101614,-0.0658037,0.206119,0.386696,0.171139,-0.406309,0.0284974
-15.2582,6.70587,1.31563,-0.303968,0.245101,0.539044,0.557745,0.283147,0.318038,0.456315,0.351638,0.277541,0.00293126,-0.280802,-0.277889,0.239419,0.242601,-0.0334866,-0.257301,-0.0149715
-15.8,6.45243,1.41404,0.116815,0.634614,0.332977,0.506084,0.670776,0.32338,0.124842,0.12014,0.190261,0.223769,-0.0450948,-0.141325,0.282839,0.269766,-0.149696,-0.400958,-0.0303704
