-9.95875,3.85604,1.39249,0.773377,1.12327,-0.35799,-0.158425,0.218615,0.145674,0.333756,0.321013,-0.27953,-0.404997,-0.0705873,-0.0386267,-0.318977,-0.50854,0.047765,-0.374236,-0.300466
-10.1193,4.11824,1.36395,0.886838,0.964074,-0.24114,-0.0685609,0.305978,0.0286555,0.290727,0.25049,-0.355835,-0.541091,-0.0526647,-0.0530813,-0.401753,-0.546599,0.0179224,-0.335595,-0.23721
-10.3892,4.08416,1.31615,1.06129,1.00886,-0.471541,-0.147272,0.421373,-0.0141834,0.381102,0.218879,-0.397025,-0.648382,-0.0218091,0.0623302,-0.32123,-0.497551,0.0460116,-0.368526,-0.187127
-10.4997,4.16097,0.985682,0.814284,0.95896,-0.395053,-0.165282,0.460874,-0.160622,0.424632,0.215146,-0.34729,-0.494025,0.113504,-0.00618209,-0.291254,-0.457451,0.21738,-0.345025,-0.197769
-10.6993,4.30229,1.02263,1.02981,0.923265,-0.409347,-0.203015,0.496272,-0.241622,0.371819,0.236451,-0.448065,-0.552522,0.113275,-0.0237053,-0.356626,-0.588153,0.109807,-0.28862,-0.163441
-10.9512,4.24405,0.883197,1.06254,0.749021,-0.441704,-0.331399,0.486068,-0.207343,0.35577,0.242786,-0.203626,-0.521103,0.123852,0.0691694,-0.226791,-0.449424,0.117033,-0.280776,-0.0390249
-10.9875,4.2089,0.790342,0.805818,0.754816,-0.552194,-0.250674,0.391569,-0.240249,0.197713,0.266531,-0.186486,-0.497482,0.0265098,0.135369,-0.173863,-0.396389,0.0628215,-0.174798,0.0889174
-11.2636,4.3669,0.590781,1.00755,0.800266,-0.576644,-0.37814,0.65737,-0.0747903,0.233659,0.110772,-0.123108,-0.264754,0.25878,-0.00975227,-0.165231,-0.419651,0.21086,-0.282219,-0.144585
-11.3067,4.22023,0.735903,0.862873,0.816706,-0.622437,-0.317069,0.626388,0.0133516,0.0370966,0.180168,-0.123567,-0.261418,0.303741,0.0584183,-0.237543,-0.339762,0.174003,-0.162445,-0.160626
-9.42735,2.88021,0.987677,0.709992,0.847477,-0.340178,-0.0117561,-0.0190564,-0.00214309,0.0041635,0.314754,-0.103338,-0.427214,0.0733518,0.195804,-0.341501,-0.198926,-0.0259803,-0.136775,0.227587
-9.97703,3.43734,0.820031,0.546662,0.941297,-0.468553,-0.109567,0.169985,-0.0974339,0.260997,0.0654948,-0.22581,-0.435113,0.0074846,0.205768,-0.372191,-0.523911,-0.0131186,-0.153726,0.202215
-10.1852,3.50156,0.852913,0.710624,0.892062,-0.466358,-0.062601,0.105572,-0.138495,0.269264,-0.0373579,-0.250434,-0.522852,0.0705168,0.288606,-0.399844,-0.602247,-0.0348793,-0.0252179,0.233124
-10.4537,3.39904,0.700518,0.595375,0.860776,-0.611047,-0.200579,-0.0133235,-0.224769,0.280985,0.173023,-0.0590864,-0.473003,-0.0576248,0.342347,-0.245733,-0.370621,0.104745,0.0198532,0.254507
-10.5981,3.90868,0.834565,0.744591,0.863741,-0.503185,-0.037138,0.148382,-0.30201,0.212814,0.112474,-0.0606134,-0.671944,0.00644925,0.367806,-0.5265,-0.573426,-0.140857,-0.0413658,0.316471
-10.7547,3.84576,0.549889,0.728701,0.826841,-0.630553,-0.0988304,0.120544,-0.133992,0.244203,0.000855161,-0.0123316,-0.556811,0.125131,0.445933,-0.49403,-0.408409,-0.135424,0.10245,0.272712
-11.0115,3.8025,0.705269,0.809215,0.848642,-0.59028,-0.337175,0.102936,-0.243114,0.247067,0.0710037,-0.0662168,-0.698993,-0.0844638,0.468559,-0.361935,-0.417285,-0.112588,0.0620773,0.198402
-11.2001,3.9637,0.709894,0.892457,0.781222,-0.494365,-0.253102,0.282759,-0.229569,0.140029,0.0950232,-0.0643801,-0.627352,0.112615,0.50714,-0.353208,-0.525474,-0.229138,0.0203268,0.270326
-11.4205,4.03463,0.515859,0.910098,0.776184,-0.555083,-0.332057,0.255038,-0.228344,0.0974391,0.0177189,-0.132389,-0.558484,0.120913,0.44138,-0.402607,-0.554542,-0.149733,0.108347,0.27946
-11.6099,4.09376,0.667087,0.940564,0.951128,-0.54176,-0.429971,0.192138,-0.128754,0.148449,0.0183972,-0.0212435,-0.670342,0.0284854,0.436298,-0.450602,-0.381772,-0.0468024,0.083132,0.106902
-11.6454,4.16958,0.616758,0.863053,0.881455,-0.500438,-0.313674,0.300844,-0.103793,0.0486566,-0.0184012,-0.0116752,-0.631918,0.185432,0.479997,-0.375211,-0.442662,-0.149542,0.0311397,0.185838
-11.7771,4.25933,0.547148,0.959265,0.815067,-0.462936,-0.285068,0.243086,-0.156844,-0.0291238,-0.0908657,-0.104329,-0.592775,0.114913,0.376131,-0.311783,-0.472028,-0.15065,-0.017416,0.213313
-12.0762,4.12397,0.586036,0.941859,0.817161,-0.513563,-0.520295,0.184114,-0.147927,0.132323,0.0292785,0.0609943,-0.497995,0.160988,0.443614,-0.289211,-0.323772,0.00565316,0.0608999,0.156012
-11.9575,4.41103,0.584502,0.959863,0.850853,-0.391905,-0.351145,0.23474,-0.139871,0.0382251,-0.0903405,-0.0390925,-0.499911,0.180693,0.295777,-0.412716,-0.466658,-0.117243,-0.133584,0.201971
-12.2213,4.32421,0.540465,0.938548,0.667848,-0.507785,-0.305884,0.256398,-0.257534,0.130602,-0.0884523,0.05889,-0.490032,0.256082,0.388562,-0.419273,-0.337365,-0.0712117,0.0135088,0.232301
-12.4252,4.30324,0.596656,1.06427,0.700998,-0.519222,-0.542985,0.271363,-0.26798,0.148765,-0.127606,0.000169656,-0.501238,0.0730881,0.305477,-0.353051,-0.25766,-0.0154796,-0.0834762,0.171357
-12.3862,4.46955,0.530476,0.99067,0.565188,-0.370741,-0.295805,0.3481,-0.338999,0.0524233,-0.12766,-0.0281516,-0.284023,0.175852,0.274423,-0.386052,-0.413108,0.0451103,-0.0311325,0.172437
-12.4404,4.4397,0.409027,0.982453,0.655591,-0.239615,-0.516424,0.41607,-0.339359,0.134539,-0.195446,-0.0213444,-0.276452,0.10447,0.245879,-0.41195,-0.252624,0.0230888,-0.0542161,0.113812
-12.7457,4.47819,0.534912,1.05306,0.562286,-0.270871,-0.541471,0.330763,-0.400428,0.0293308,-0.117102,0.0468382,-0.356179,0.0385688,0.298644,-0.326015,-0.284769,0.0564528,0.00653596,0.182266
-12.6483,4.45649,0.621319,0.83651,0.71335,-0.194057,-0.418536,0.389976,-0.356028,0.00943225,-0.184117,0.0351248,-0.192641,0.109752,0.16582,-0.345954,-0.309449,0.0206354,-0.0400786,0.241159
-13.341,4.82465,0.47356,0.902234,0.775478,-0.320717,-0.317409,0.409725,-0.513817,0.13946,-0.199314,0.0893671,-0.165691,-0.0271093,0.18688,-0.423347,-0.235,0.0940596,0.125126,0.299256
-11.7002,3.36205,1.31207,0.534868,0.950242,-0.075425,-0.114156,0.119409,-0.137876,0.0467479,-0.16544,-0.0203691,-0.113398,-0.125544,-0.0165342,-0.0716396,-0.392364,0.129748,-0.132526,0.118603
-10.0025,2.79738,1.47354,0.338256,0.619402,-0.349813,-0.0626439,0.355186,0.0418249,0.249556,-0.29569,-0.145081,0.184133,-0.0909999,0.38689,-0.195585,-0.491445,-0.241271,-0.59774,-0.179297
-10.4117,3.28209,1.55215,0.349817,0.535047,-0.389956,-0.097339,0.300517,-0.0834232,0.17746,-0.422197,-0.299522,0.17022,-0.0183893,0.499466,-0.418883,-0.466778,-0.419997,-0.688598,-0.193903
-10.5892,3.09838,1.42906,0.120923,0.316031,-0.410577,-0.10794,0.230949,-0.117099,0.115064,-0.295317,-0.201175,0.21345,0.089807,0.647918,-0.220393,-0.480792,-0.328858,-0.579579,-0.0761081
-10.6794,3.253,1.47094,0.124,0.365488,-0.292528,-0.110827,0.238445,-0.0962268,0.121384,-0.451024,-0.333361,0.164305,0.0589142,0.550808,-0.396293,-0.509838,-0.316013,-0.607575,-0.100866
-10.7937,3.29389,1.60135,0.152649,0.409585,-0.270793,-0.117168,0.222659,-0.0724197,0.21051,-0.454509,-0.346651,0.244857,0.0630314,0.530103,-0.40929,-0.494082,-0.255365,-0.667729,-0.110093
-11.0079,3.16786,1.58126,0.170355,0.361762,-0.378638,-0.112469,0.191597,-0.0936532,0.153321,-0.386693,-0.356919,0.290656,0.0360327,0.604038,-0.358747,-0.474925,-0.286341,-0.602684,-0.115348
-11.024,3.30592,1.60822,0.15596,0.486729,-0.366483,-0.0736527,0.161604,-0.109933,0.0704892,-0.432437,-0.386999,0.251425,0.0251702,0.579442,-0.385618,-0.503261,-0.267912,-0.673877,-0.155941
-11.1705,3.24727,1.4877,0.11862,0.443626,-0.407422,-0.0863201,0.146019,-0.00470696,0.183093,-0.283456,-0.34508,0.3747,0.119394,0.634334,-0.340691,-0.458468,-0.183864,-0.629474,-0.19368
-10.5926,3.21763,1.40088,0.114769,0.366662,-0.197783,0.119216,0.0288162,-0.191623,-0.0476531,-0.27757,-0.218972,0.290463,-0.017764,0.248403,-0.3747,-0.413288,-0.277505,-0.55264,-0.19167
-11.3476,2.97407,1.50759,0.0975847,0.362058,-0.247439,0.320278,0.251844,-0.0776884,0.251504,-0.0912098,-0.220683,0.42273,0.130495,0.424288,-0.311987,-0.633106,-0.346081,-0.808269,-0.33233
-11.8102,2.58371,1.28053,0.290443,0.409038,-0.0327351,0.393562,0.34164,0.0681666,0.0334559,-0.243884,-0.267726,0.525396,0.32749,0.410448,-0.548444,-0.55508,-0.492962,-0.967961,-0.350172
-10.1642,2.46248,1.09732,0.580715,0.275428,-0.140095,0.269298,0.0482886,0.550858,0.18929,-0.00838344,-0.16867,0.319689,0.117022,0.0388712,-0.374336,-0.177336,-0.43887,-0.626453,-0.182004
-7.98648,2.5527,1.25126,0.6854,0.717985,-0.0814818,0.213692,-0.191483,0.509936,0.261568,-0.0316623,-0.306841,0.0790169,0.162017,-0.046078,-0.300214,-0.181323,-0.259177,-0.382126,-0.323159
-9.06515,2.62191,1.67706,0.97061,0.808213,-0.250279,0.010914,-0.119224,0.476091,0.258405,-0.0621441,-0.471765,0.0449256,0.36632,0.159674,-0.559629,-0.378518,-0.165792,-0.598857,-0.14277
-9.4186,2.80242,1.58927,1.00892,0.788914,-0.23543,-0.050681,-0.0528343,0.419245,0.240184,0.0301188,-0.470929,-0.0853993,0.20881,0.110532,-0.583108,-0.29466,-0.192873,-0.555695,-0.125063
-9.72257,2.96627,1.53108,0.96495,0.929929,-0.345752,-0.0713709,0.0712223,0.322815,0.334946,-0.0667097,-0.263649,-0.10411,0.309652,0.162326,-0.577992,-0.384085,-0.233413,-0.50299,-0.12216
-9.95139,3.02788,1.41203,0.906388,0.969393,-0.296082,-0.262231,0.101072,0.352929,0.219756,0.00812106,-0.303187,-0.0401017,0.151399,0.0883578,-0.491266,-0.41978,-0.00600346,-0.513065,-0.281569
-10.1244,3.11013,1.20411,0.912834,0.930683,-0.220449,-0.299315,0.158409,0.324461,0.103382,-0.039029,-0.174203,-0.0142061,0.111681,0.24234,-0.531402,-0.400767,0.0669979,-0.597226,-0.185404
-10.1328,3.08663,1.06794,0.960532,0.946904,-0.276099,-0.275136,0.209764,0.133941,0.190185,0.0600287,-0.170047,0.0133721,0.0819649,0.038634,-0.246936,-0.349727,-0.0744556,-0.535698,-0.171499
-9.04022,2.42093,0.559969,1.13994,0.792533,-0.505595,0.01727,0.486057,-0.703152,0.600839,0.13314,-0.34505,0.107222,0.22009,-0.180226,-0.0856407,-0.220678,-0.244471,-0.262375,-0.0902061
-9.79115,2.04165,0.904333,1.70019,0.693494,-0.620118,0.177749,0.548457,-0.694926,0.559046,-0.16222,-0.331334,0.0322577,0.725907,-0.169227,-0.119044,-0.146619,-0.543931,-0.253677,-0.109755
-11.1204,2.2144,1.04469,1.29506,0.787049,0.055863,0.0101715,0.519136,-0.455404,0.543674,0.102424,-0.348408,0.216091,0.326663,-0.339633,-0.075782,-0.277133,-0.625963,-0.639465,-0.0602161
-11.0161,2.48026,0.874831,0.979075,0.927084,0.43091,0.0706771,0.469675,-0.307626,0.237066,0.0546273,0.107369,0.374866,0.074771,-0.443686,-0.232966,-0.377686,-0.40845,-0.493507,0.0577111
-11.9049,2.92532,1.29499,0.791817,0.744288,0.474492,0.171813,0.625363,-0.176662,0.392644,-0.0671381,-0.243792,0.361458,0.0621602,-0.10696,-0.193506,-0.27668,-0.220447,-0.392767,-0.0407901
-12.1783,2.54887,0.794258,0.588586,0.72791,0.471658,0.339563,0.772115,-0.0573823,0.171494,0.207191,-0.0780105,0.293809,0.321039,0.0187044,-0.262765,-0.117624,-0.185042,-0.113329,-0.122973
-12.9174,2.43997,0.73667,0.540019,0.446609,0.20273,0.340117,0.739283,-0.00675443,0.262559,0.0743689,-0.286861,0.292571,0.542917,0.237342,-0.158345,-0.14456,-0.265192,-0.0609777,-0.0323109
-13.01,2.38075,0.609833,0.620798,0.833544,-0.212824,-0.0671426,0.689249,0.459051,0.198197,0.149209,-0.402241,0.113736,0.283176,0.230095,0.0338664,-0.00471289,-0.171167,-0.0955682,0.0649034
-14.2207,2.6348,0.293162,0.587724,0.428256,-0.0623164,-0.054231,0.57964,0.240795,0.280095,0.218772,-0.423369,0.269179,0.395929,0.219971,-0.213905,0.0110771,-0.280653,-0.153213,0.0023996
-15.2266,2.84168,0.190742,0.414057,0.106636,0.077195,-0.0514297,0.546917,0.373942,0.542932,-0.0353572,-0.446954,0.114393,0.488965,-0.183239,-0.355078,-0.224034,-0.382766,-0.336963,-0.228968
-15.6427,2.84831,0.265582,0.451637,0.324338,0.284805,0.0551027,0.343537,0.405138,0.525918,-0.141777,-0.531476,0.091584,0.508192,-0.153829,-0.22115,-0.18146,-0.486071,-0.31981,-0.15353
-14.9929,2.43795,0.383299,0.284187,0.219575,0.439765,-0.048004,0.0977905,0.234863,0.568358,-0.246368,-0.375734,0.270942,0.253597,0.0577328,0.221943,-0.323799,-0.140867,-0.415904,0.0426422
-14.9061,2.47521,0.399834,0.331536,0.327903,0.250336,-0.131634,-0.0551731,0.286406,0.419113,-0.321064,-0.497377,0.0587667,0.270076,-0.037222,0.0658362,-0.27855,0.0187202,-0.298624,0.104946
-15.967,3.00996,0.199163,0.550236,0.247323,0.139994,0.159618,0.0809066,0.285773,0.403518,-0.140778,-0.461913,-0.0140103,0.551708,-0.13246,-0.0896782,-0.234482,-0.340998,-0.450461,0.0117375
-16.3923,3.13055,0.235177,0.92451,0.310157,0.182421,0.125397,0.379601,0.353025,0.386191,-0.184155,-0.738707,-0.0265517,0.383772,-0.323146,-0.131671,-0.351181,-0.50971,-0.340358,-0.0656595
-12.6823,1.71375,0.975292,0.466671,0.297016,0.348881,-0.10792,0.232184,0.0498941,0.140142,-0.00711299,-0.230672,0.0489622,-0.289072,-0.377721,-0.0189276,-0.0237859,-0.138152,-0.558951,0.246756
-7.76809,0.743015,1.43435,0.683525,0.205058,0.479414,-0.0844917,0.0581983,0.152637,0.296653,-0.0931506,-0.0563405,0.0749783,-0.444643,-0.226567,0.124666,-0.0190993,-0.189313,-0.396965,0.202731
-8.90244,0.764109,1.85722,0.525389,0.360212,0.184845,-0.270538,-0.0724662,0.541942,0.0898884,-0.202055,0.102579,0.0140369,-0.392668,-0.202809,0.0688588,0.101938,0.156034,-0.056546,0.344487
-9.77922,1.27804,1.76413,0.83224,0.236858,0.329392,-0.29752,0.2387,0.586394,0.0433249,-0.437214,-0.0697861,0.247807,-0.0321469,-0.388766,0.114591,0.279063,0.290324,0.0676704,-0.00959392
-10.5097,1.99186,1.59716,0.835859,0.475327,0.567269,-0.440058,0.210411,0.422264,0.195803,-0.442825,-0.228771,0.19762,-0.186834,-0.454897,0.145485,0.238854,0.2819,0.0402208,-0.161116
-11.0735,2.4655,1.25985,0.786465,0.487736,0.505168,-0.367728,0.195528,0.26326,0.152287,-0.215181,-0.203606,0.174519,-0.228047,-0.481632,0.18951,0.189876,0.30018,0.115321,-0.0757507
-11.7337,3.01432,1.2871,0.782127,0.489004,0.45814,-0.31405,0.308292,0.143295,-0.00441951,-0.139042,-0.289588,0.264492,0.0723302,-0.497664,0.269246,0.147637,0.265195,0.0290594,-0.205969
-12.3921,3.25349,1.07384,0.984795,0.571355,0.601521,-0.302879,0.30821,0.0617812,-0.050617,-0.163649,-0.107459,0.191026,0.0428563,-0.585794,0.192857,0.224243,0.246816,0.0302657,-0.143256
-12.8984,3.56503,0.953714,0.949032,0.383036,0.367792,-0.310733,0.206568,0.332347,-0.105734,-0.208543,-0.276267,0.206553,0.0600266,-0.304281,0.350309,0.121983,0.179349,-0.130615,0.0270694
-13.2143,3.76281,0.78445,0.785941,0.497422,0.333475,-0.400826,0.190551,0.284648,-0.0130669,-0.220649,-0.183688,0.198658,0.0954557,-0.254578,0.334536,0.271055,0.185265,-0.00550678,0.0290217
-13.1078,3.72798,0.892396,0.837257,0.746494,0.163411,-0.510562,0.101817,0.0440606,0.0756584,-0.0156745,-0.208016,0.102732,0.138021,-0.290776,0.345588,0.00918941,0.195989,0.110175,-0.0529765
-10.6942,2.84519,0.640086,0.625458,0.49893,0.747142,-0.418051,-0.0210103,0.767268,-0.384418,0.00279712,0.020756,-0.0389891,-0.0781228,-0.569457,0.341662,-0.0574215,0.00861249,0.0338558,-0.0894835
-10.9779,3.38283,1.18323,1.247,0.293023,0.862403,0.12202,0.440563,0.705588,-0.318469,0.00286881,-0.422581,-0.0222039,0.10581,-0.634597,0.0219254,-0.202298,0.0622471,0.103875,-0.313801
-11.7365,3.89139,0.944768,1.58583,0.34487,0.92658,0.115195,0.414454,0.735504,-0.201542,-0.149263,-0.504529,0.208669,0.0850776,-0.702062,-0.0783811,-0.139232,0.0705403,0.0993094,-0.325037
-12.0042,4.35391,0.926187,1.46876,0.0897451,0.842349,0.189341,0.379347,0.579458,0.0294614,-0.237762,-0.61073,0.184932,0.175816,-0.623848,-0.141252,0.0166229,0.135307,0.0135215,-0.339621
-12.3489,4.42025,0.737936,1.39328,0.336554,0.95706,0.168608,0.316149,0.497804,0.0109997,-0.186195,-0.627278,0.208271,0.0601239,-0.540376,-0.0598412,-0.141983,0.077491,0.152349,-0.0635142
-12.6587,4.65554,0.825426,1.44902,0.37392,0.690102,-0.0407375,0.418409,0.64099,-0.0552268,-0.168724,-0.659274,0.218669,-0.0312965,-0.517886,-0.073669,-0.00719425,0.173888,0.181665,-0.267034
-13.0576,4.69842,0.940599,1.4736,0.315983,0.495438,0.163659,0.584574,0.472358,-0.165303,-0.231079,-0.567384,0.254725,0.0496378,-0.476648,-0.22127,-0.0520721,0.220529,0.212123,-0.281017
-13.2126,4.86553,1.09218,1.19217,0.27395,0.460817,0.180134,0.481066,0.621275,-0.0756375,-0.312623,-0.647349,0.151491,0.0689304,-0.465897,0.020702,-0.000485654,0.227251,0.110263,-0.220195
-12.4908,3.92159,1.27857,1.0942,0.578869,0.196058,0.13992,0.936903,0.397247,-0.346091,-0.218913,-0.576796,0.137603,-0.0656235,-0.121015,-0.503046,0.037996,0.654351,0.0725001,-0.215653
-13.4106,4.9418,0.812181,1.14802,0.557579,0.363241,-0.157288,0.67322,0.418993,-0.0784069,-0.211983,-0.620178,0.244983,-0.0629547,-0.301428,-0.131858,0.131644,0.341908,0.129287,-0.0734346
-12.4255,4.40254,0.519742,1.07659,0.804297,0.373301,-0.142339,0.696317,0.183477,-0.319586,0.287848,-0.82306,0.211927,-0.293521,0.108608,-0.207179,-0.0381659,0.432269,-0.07998,0.101898
-10.6403,2.83623,0.8868,1.06121,0.881068,-0.00257527,0.130768,1.14147,-0.337457,-0.661783,0.706747,-0.637323,-0.0915236,-0.482124,0.144024,-0.417627,0.200563,0.73603,-0.291194,-0.0573179
-10.6019,2.72536,1.59333,1.45665,0.633109,-0.0222075,0.127683,0.901789,-0.387046,-0.384331,0.295877,-0.469812,0.0504015,-0.506625,0.100396,-0.385206,-0.0383004,0.497977,-0.0513053,-0.0890587
-11.5967,3.23848,1.64947,1.46127,0.621076,0.032621,0.0324747,0.582273,-0.190367,-0.0729695,0.0500633,-0.404738,-0.0983117,-0.438973,-0.00399778,-0.403387,-0.0650815,0.394176,0.172171,-0.20684
-11.6587,3.62938,1.50555,1.53008,0.599667,0.195097,0.281255,0.84128,-0.119527,-0.148172,-0.0657483,-0.424434,-0.0389514,-0.360435,-0.0246026,-0.407314,0.0404433,0.388827,0.258833,-0.262218
-11.9375,3.71396,1.23527,1.47388,0.497355,0.337686,0.136233,0.721946,-0.328242,0.0327727,-0.0385233,-0.484639,-0.118392,-0.360921,-0.000591767,-0.207844,0.0139122,0.154411,0.0638864,-0.252411
-12.4395,3.82426,1.37971,1.94507,0.629923,0.589016,0.0524323,0.795509,-0.352014,-0.182483,-0.117821,-0.434558,0.0647466,-0.268729,0.0730977,-0.224363,-0.0331808,0.249979,0.0490777,-0.205589
-12.6756,4.00743,1.07619,1.78031,0.320005,0.548007,0.122409,0.921922,-0.393,-0.206242,-0.0909189,-0.392578,0.0283124,-0.325749,0.0472758,-0.105471,-0.0788537,0.283515,-0.0628226,-0.386541
-12.5786,4.36041,1.00389,1.92729,0.342566,0.436564,0.0572261,0.92336,-0.370284,-0.16404,0.0494627,-0.345742,0.162454,-0.358604,0.0527853,-0.18409,-0.107742,0.306964,-0.0903691,-0.217546
-12.5228,4.17789,0.932343,1.75517,0.387284,0.250538,-0.115769,0.67761,-0.100972,-0.136937,0.166095,-0.217645,0.0766969,-0.282828,0.081737,-0.346407,-0.096039,0.294888,-0.228239,-0.315041
-14.7576,5.15942,1.29494,1.37056,0.702472,0.199278,-0.298662,0.676123,-0.0311955,-0.0546851,0.217986,-0.42691,0.0489954,-0.0797473,-0.175962,-0.568068,0.0728508,0.519168,0.0450167,0.10288
-12.1458,3.33456,1.76769,0.694378,0.88782,-0.0871854,-0.25295,0.78305,0.0454835,-0.164211,0.635931,-0.484276,0.184057,-0.309044,0.217571,-0.212594,-0.504766,0.543157,-0.225367,-0.143476
-9.32626,2.15937,1.71707,1.22777,1.03936,0.164263,-0.0382963,0.526143,0.129181,-0.258007,0.506219,-0.271684,0.268713,-0.380307,0.0953122,-0.231387,-0.49819,0.201917,-0.249346,-0.00598183
-9.9213,2.63107,1.54248,1.24277,0.86964,0.110145,0.172418,0.344632,0.299185,0.102926,0.342369,-0.148809,0.240001,-0.136635,-0.0472194,-0.336834,-0.366975,0.129826,-0.205594,-0.0225395
-9.70897,2.49645,1.32589,1.51816,0.863763,0.134522,0.074749,0.474331,0.175449,-0.0869627,0.103021,0.247196,0.349887,-0.169381,0.0341616,-0.466693,-0.489356,0.269714,-0.0909641,0.15612
-9.8869,2.64389,1.09481,1.59598,0.838231,0.135126,0.168838,0.617193,-0.236143,-0.165216,0.213911,0.244911,0.336524,-0.120045,0.0886887,-0.696566,-0.385924,0.173983,-0.112158,0.0840489
-8.40979,1.9319,1.36656,1.06863,1.01525,-0.189866,0.391613,0.401645,0.110654,-0.255709,0.643908,0.0871252,0.180733,-0.0464577,-0.167513,-0.315994,-0.346148,0.105312,-0.136889,0.169992
-8.4089,1.60638,1.46466,1.07731,0.810983,-0.0644569,0.560573,0.344954,-0.226888,0.0157473,0.0599107,-0.298602,0.243074,0.174206,-0.308151,-0.466863,-0.197755,-0.24209,0.135202,0.154474
-9.30761,1.82882,1.34241,1.39356,0.707928,0.0500746,0.639726,0.294179,-0.567932,0.187451,0.0320369,-0.404447,0.31497,0.323361,-0.341874,-0.35183,0.265728,-0.271703,-0.0437668,-0.122887
-9.69373,2.30585,1.22483,1.39253,0.441093,0.0626798,0.437292,0.314909,-0.354129,0.14787,-0.0488209,-0.448491,0.19666,0.394363,-0.231307,-0.285761,0.129389,-0.251565,-0.0340783,0.0467844
-10.1431,2.51164,0.919563,1.70188,0.801694,0.318479,0.328387,0.270314,-0.556671,-0.0243039,0.0498453,-0.132373,0.348704,0.416186,-0.271088,-0.420439,0.0990884,-0.18501,0.0437985,-0.00248416
-10.4207,2.66698,0.695549,1.77319,0.753227,0.538104,0.335996,0.0511512,-0.678632,0.0384389,-0.0420418,-0.366954,0.296676,0.3711,-0.349633,-0.387989,0.0945684,-0.351632,0.0102801,0.00114433
-10.6422,3.14062,0.608628,1.82936,0.490189,0.516171,0.190233,0.262367,-0.409156,0.259492,-0.113458,-0.42601,0.331486,0.445108,-0.277622,-0.267565,0.148682,-0.247605,-0.0444933,-0.0948802
-10.8886,3.29675,0.467707,1.75968,0.359955,0.38164,0.0195731,0.22167,-0.423999,0.11681,-0.204502,-0.40325,0.239869,0.382688,-0.258403,-0.265157,0.0990569,-0.389047,-0.0311322,-0.0821949
-11.0559,3.36023,0.354146,1.96279,0.613891,0.544057,0.124603,0.0960475,-0.443941,0.0834181,0.0359581,-0.208026,0.361852,0.423779,-0.25534,-0.401725,0.0223457,-0.332111,0.0992615,-0.0616193
-11.3802,3.44102,0.374245,1.76841,0.764569,0.69955,-0.0221635,0.0882011,-0.53472,-0.0378848,0.0461384,-0.200267,0.118631,0.445213,-0.149818,-0.406129,0.117651,-0.191085,0.0728033,-0.0405395
-11.6085,3.80743,0.259275,1.89188,0.494292,0.627301,0.185621,0.110119,-0.45284,0.0685233,0.0207761,-0.274472,0.188082,0.498769,-0.229548,-0.305935,0.0629668,-0.284379,0.00170865,-0.179898
-11.9051,4.05939,0.342933,1.81118,0.43414,0.667541,0.110486,0.129474,-0.409553,0.0203984,-0.000405289,-0.300532,0.363464,0.471821,-0.134362,-0.323888,0.13158,-0.331041,0.0665422,-0.0863971
-12.2599,4.12749,0.213667,1.89157,0.586172,0.769035,0.0468142,-0.133436,-0.53342,-0.207034,0.0375302,-0.241043,0.365671,0.546327,-0.0670152,-0.468967,-0.103771,-0.244901,0.0149124,0.0055775
-12.3509,4.14966,0.256347,1.92934,0.827922,0.66526,0.283169,-0.043942,-0.405742,-0.194731,0.0922622,-0.249848,0.410484,0.490304,-0.120087,-0.384232,-0.0121146,-0.23722,0.0832559,0.0489249
-12.3653,4.23079,0.130285,1.62745,0.705536,0.393753,0.238602,-0.119532,-0.332408,-0.248758,0.0200788,-0.232949,0.268597,0.271121,-0.0705765,-0.28898,0.042407,-0.157644,0.0591176,-0.0905433
