-8.82689,1.68449,-0.187438,0.190878,0.623371,0.504282,-0.325881,-0.593114,0.438698,0.442057,-0.291629,-0.302496,0.0419174,0.0860082,0.374642,-0.501214,0.142597,0.308576,-0.248686,-0.110328
-9.60815,1.93756,-0.164988,0.446293,0.593864,0.403423,-0.30774,-0.592343,0.382725,0.454448,-0.384157,-0.354022,0.0887211,0.259048,0.388745,-0.533208,0.149124,0.236359,-0.176731,-0.251192
-10.0613,2.41215,-0.319987,0.323634,0.652992,0.461727,-0.528056,-0.387511,0.145542,0.310903,-0.152857,-0.263331,0.103881,0.285872,0.237188,-0.564199,0.024139,0.287127,-0.0521752,-0.166178
-10.8012,2.53924,-0.0145528,0.3241,0.853099,0.231501,-0.617332,-0.370257,0.074918,0.426442,-0.103813,-0.41612,-0.0383617,0.0513164,0.564775,-0.508395,0.0641419,0.279914,-0.166387,-0.0802606
-10.9744,2.39417,-0.243633,0.335027,0.846282,0.551862,-0.437644,-0.556123,0.349282,0.360996,-0.0379888,-0.12674,-0.0607149,0.117925,0.470288,-0.736948,0.0533327,0.108074,-0.239097,-0.0462759
-11.0855,2.58098,-0.206821,0.461716,0.803343,0.341877,-0.317562,-0.609859,0.375899,0.354405,-0.375736,-0.227133,0.0566651,0.204828,0.411603,-0.638364,0.124817,0.184816,-0.220803,-0.104333
-11.2364,2.30363,0.299962,0.337989,0.636391,0.448216,-0.249958,-0.444799,0.463413,0.11401,-0.345892,-0.239706,0.0717462,0.12318,0.386795,-0.363561,0.142623,0.0924356,-0.27887,-0.0548606
-11.1761,1.91975,0.249151,0.313032,0.793764,0.648164,-0.27121,-0.355213,0.271628,0.288734,-0.370717,-0.291274,0.168066,0.199587,0.342734,-0.628079,-0.0942237,0.252281,-0.166087,-0.164121
-11.2746,2.0401,0.183811,0.591551,1.04539,0.59053,-0.250382,-0.439742,0.0522146,0.510482,-0.195473,-0.212652,-0.0842153,0.293537,0.169983,-0.536422,-0.058452,0.434316,-0.181178,-0.278702
-11.2574,2.00599,0.354696,0.533248,0.891137,0.766377,-0.301429,-0.484875,0.0820204,0.478556,-0.0583847,-0.355541,-0.012204,0.187573,0.0764312,-0.406914,0.0530797,0.131422,-0.125614,-0.0621317
-11.4853,2.3761,0.418211,0.316141,0.823961,0.614308,-0.151403,-0.271693,0.172192,0.497418,-0.237594,-0.15323,-0.10417,0.12284,0.155385,-0.424261,-0.00352179,0.069764,-0.161544,-0.0801878
-11.5358,2.32735,0.524578,0.537957,0.497054,0.616997,-0.0217117,-0.472223,0.147192,0.725396,-0.230303,-0.2754,-0.10986,0.142413,0.275072,-0.473794,-0.10784,0.259286,-0.241585,-0.201838
-11.5621,2.21855,0.545727,0.545196,0.820369,0.525118,-0.333937,-0.298928,0.256616,0.441058,0.0369246,-0.141094,-0.101925,-0.132464,0.0992325,-0.46228,-0.032932,0.356214,-0.0700843,-0.292716
-11.8366,2.26502,0.570642,0.547839,0.8064,0.564531,-0.0857807,-0.38059,0.152233,0.45129,-0.0114336,-0.246319,-0.0126789,0.0549101,-0.0414863,-0.33817,0.0861507,0.101543,-0.107175,-0.165053
-11.9969,2.32067,0.612212,0.425128,0.801877,0.721925,-0.107463,-0.122934,0.164363,0.232128,-0.0669261,-0.145788,0.104343,-0.0788581,0.0714203,-0.331159,-0.0731561,0.198169,0.0204281,-0.254031
-11.9133,2.36906,0.550305,0.498484,0.889749,0.706142,0.128285,0.0775082,0.0357247,0.158048,-0.124587,-0.300344,0.110861,0.15956,0.0754484,-0.241449,0.21103,0.107599,-0.119121,-0.111624
-12.0671,2.4292,0.368137,0.649735,0.90735,0.800437,0.0457019,-0.17344,0.350666,0.409283,-0.214785,-0.332051,0.0163971,0.168516,0.144248,-0.254161,0.0108749,0.0479352,-0.283989,-0.040959
-12.0359,2.43576,0.599416,0.719268,0.513445,0.764701,0.119873,0.0471735,0.366405,0.201797,-0.12314,-0.4669,0.0354126,0.299657,0.186642,-0.242475,-0.0543313,0.133382,-0.227558,-0.260677
-12.2729,2.3179,0.849341,0.866029,0.547748,0.595289,0.0873492,0.130793,0.235017,0.148678,-0.0767563,-0.250452,0.0116534,0.224136,0.0725974,-0.322154,0.0427922,0.138899,-0.208148,-0.124047
-12.337,2.42444,0.798562,0.676531,0.542879,0.647934,0.0705851,0.245572,0.323303,0.355301,-0.269391,-0.29494,0.104525,0.473992,-0.0102719,-0.564861,-0.0606859,0.241918,-0.105929,-0.181896
-12.3342,2.55267,0.639954,0.681283,0.632207,0.586279,0.105656,0.0315839,0.385426,0.348689,-0.132626,-0.39142,0.0721215,0.339721,-0.122002,-0.278195,0.137604,0.227736,-0.249048,-0.0657242
-12.279,2.35106,0.591565,0.547962,0.685523,0.798645,0.188253,0.0478846,0.326044,0.261513,-0.102371,-0.378191,0.238984,0.283374,-0.0326228,-0.350068,0.036504,0.278526,-0.118195,-0.32985
-12.4847,2.45512,0.734272,0.615834,0.718431,0.824367,0.198503,0.0343066,0.0818375,0.171714,-0.0352723,-0.280064,0.0294474,0.396928,0.283072,-0.240084,0.147807,0.0424775,-0.114976,-0.128444
-12.6909,2.64757,0.489192,0.498924,0.899072,0.880606,0.453585,-0.0564198,0.111023,0.375506,-0.0462137,-0.337757,0.0236248,0.29042,0.106656,-0.263581,0.197996,0.223055,-0.0407925,-0.13606
-12.1172,2.66666,0.320121,0.708312,0.788842,0.839337,0.163452,-0.0660877,-0.0251554,0.330653,0.0139373,-0.318702,0.0962943,0.127896,0.157377,-0.22913,0.0749831,0.398669,0.00583288,-0.2228
-7.60281,2.79874,0.0745064,0.886966,0.407794,0.772306,0.246015,0.035333,-0.0453848,-0.0235226,0.194803,0.212164,0.375199,0.322003,0.380079,0.178905,-0.148808,0.0001841,-0.128359,0.0607358
-8.0499,2.86637,0.18852,0.756571,0.340181,0.836327,0.356837,0.0109648,-0.297242,-0.0189932,0.269757,0.322464,0.348146,0.338197,0.391563,-0.0588319,-0.0221736,0.194803,0.0294036,0.0250633
-8.14357,3.23026,0.213755,0.7974,0.173816,0.861927,0.311541,-0.0782947,-0.214176,-0.188266,0.15369,0.178081,0.15022,0.50152,0.756493,-0.0337638,-0.0049231,0.164855,-0.162144,-0.00598033
-8.50446,3.39002,0.0847614,0.878328,-0.0578879,0.945451,0.357666,0.0143906,-0.364745,-0.0376705,0.0453186,0.193324,0.234738,0.467887,0.737403,0.0801581,-0.0778682,0.10992,-0.172191,-0.0370101
-8.95044,3.66995,-0.0131453,0.69824,-0.084304,0.925285,0.233275,-0.11706,-0.297799,0.077522,-0.0964499,0.0818366,0.209619,0.470887,0.660924,-0.0775558,0.145353,0.189057,-0.358346,0.0787762
-9.07615,3.72454,0.0179691,0.693361,-0.128681,0.915149,0.196319,-0.0843445,-0.18014,0.00610997,-0.0641146,-0.0371639,0.126299,0.445339,0.530854,-0.132798,0.256625,0.0567045,-0.263041,-0.0567133
-9.34378,3.65116,-0.0673956,0.623232,-0.0893314,0.687566,0.313387,-0.0519557,-0.158979,-0.0550888,0.0299403,0.108393,-0.0299332,0.450271,0.596017,-0.140669,0.0886926,0.0353359,-0.227156,-0.113669
-9.37494,3.34744,0.257149,0.352344,-0.0617901,0.706818,0.208941,-0.113081,-0.207164,-0.200421,0.125581,-0.0284945,-0.122345,0.471055,0.645544,-0.100827,-0.0416446,0.0936866,-0.116551,-0.141689
-9.66427,3.33671,0.482047,0.195291,-0.208912,0.786695,0.252092,-0.342079,-0.278394,0.0752771,0.049218,-0.0449486,-0.0134556,0.52618,0.608476,-0.197774,0.0446537,0.190728,-0.285878,-0.15126
-9.7003,3.55464,0.0901745,0.316008,-0.0308786,0.648816,0.000817643,-0.233654,-0.212811,-0.0350416,-0.0436,-0.0464142,0.116346,0.496149,0.371282,-0.0202819,0.0827383,-0.0575247,-0.0886733,-0.246191
-9.83155,3.42041,0.277637,0.338815,0.0322554,0.691959,0.146395,-0.338529,-0.114792,-0.0748149,0.0109763,-0.0940481,0.262404,0.340213,0.449755,-0.0837273,0.202802,0.0279524,-0.363731,-0.0155825
-10.2367,3.55983,0.164775,0.268089,0.00819847,0.56864,0.189275,-0.143561,-0.275972,-0.0209247,0.105804,0.0163682,0.172217,0.500411,0.583939,0.0402601,-0.0362648,-0.015258,-0.0857269,-0.249536
-10.2036,3.48357,0.354555,0.291761,-0.0482963,0.697229,0.24394,-0.182074,-0.200476,-0.101872,0.0387527,0.0836387,0.0810175,0.526665,0.616408,-0.063851,0.0113188,0.243105,-0.275198,-0.199125
-10.4521,3.56543,0.383672,0.374584,0.0421021,0.550589,0.304,-0.0210431,-0.3924,-0.376562,0.329116,0.0144037,0.0420072,0.570291,0.588746,0.1278,-0.0142556,0.038371,0.0196273,-0.443694
-10.5694,3.50871,0.473987,0.557802,0.183547,0.549286,0.274106,-0.154368,-0.395155,-0.477073,0.142327,0.118643,-0.0262409,0.457645,0.575331,-0.0515092,0.0303754,0.0806067,-0.128329,-0.153776
-10.6855,3.45735,0.624867,0.394931,0.126528,0.790366,0.239997,-0.285853,-0.305715,-0.317994,0.0710664,0.0132089,0.175666,0.637175,0.257734,-0.0395516,0.173383,0.0794334,-0.239042,-0.168772
-10.7409,3.33476,0.503573,0.44126,0.293004,0.612909,0.138185,-0.252702,-0.463157,-0.297131,0.137413,0.151501,0.237686,0.557207,0.231804,0.0364633,-0.0269519,-0.0648958,-0.133879,-0.0206176
-11.1219,3.42988,0.641645,0.723947,0.241936,0.787606,0.12413,-0.335164,-0.586957,-0.307898,0.20877,0.182096,0.236027,0.515582,0.302667,-0.213399,0.0103516,0.00579161,-0.103043,0.00288431
-11.2444,3.23335,0.810954,0.880277,0.29871,0.794463,0.179499,-0.567637,-0.680904,-0.61363,0.468529,0.180902,0.295981,0.578953,0.363959,-0.349625,-0.311329,-0.0201793,0.0757251,-0.0203341
-11.2822,3.36152,0.629941,0.693886,0.440278,0.556892,-0.139774,-0.35723,-0.385206,-0.417761,0.188936,0.268377,0.151681,0.55429,0.37449,-0.291977,-0.0576181,0.263197,-0.201838,-0.228073
-11.1058,3.18781,0.620253,0.679485,0.375898,0.692298,-0.0475665,-0.387101,-0.291964,-0.201892,-9.58339e-5,0.365535,0.129264,0.418596,0.460762,-0.122051,0.0390773,0.235077,-0.221264,-0.157142
-11.5146,3.35976,0.283082,0.821136,0.616549,0.573168,0.0893214,-0.395283,-0.508174,-0.274519,-0.0129282,0.0465186,0.214208,0.317848,0.400004,0.078213,-0.00214783,0.146761,-0.293123,-0.0960734
-11.6023,3.32421,0.585586,0.653626,0.464357,0.930379,0.120175,-0.713336,-0.295828,-0.098748,0.0323099,-0.00927294,0.223773,0.48756,0.30862,-0.036176,0.207182,0.349447,-0.39228,-0.368697
-11.7398,3.38138,0.316352,0.784835,0.496847,0.733968,0.0213121,-0.5585,-0.253277,-0.144841,0.166394,0.174237,0.187494,0.431069,0.506099,-0.0066166,0.208379,0.161937,-0.201476,-0.460768
-11.6845,3.31337,0.298355,0.737482,0.415849,0.639318,0.0158981,-0.22189,-0.31028,-0.201491,0.254868,0.111623,0.152285,0.210017,0.587145,0.0639678,0.168767,0.346305,-0.337756,-0.265613
-10.6742,3.13094,0.0657248,0.64153,0.598103,0.588391,-0.204878,-0.117669,0.337376,-0.413582,-0.0695126,0.0337952,0.28344,0.177563,0.358025,0.215312,0.390931,0.00592969,-0.301806,-0.237714
-8.19842,1.84313,-0.137516,0.104964,0.665976,0.554816,-0.566994,-0.185212,0.66848,-0.0927173,-0.306103,-0.0361277,0.237606,0.245134,-0.141744,0.230386,0.632111,0.0157554,-0.449244,-0.177327
-8.86167,1.85664,-0.0349127,0.460037,0.875638,0.477461,-0.23177,-0.298817,0.515754,-0.140149,-0.641684,0.143932,0.682236,0.229025,-0.120967,0.352307,0.678047,-0.186187,-0.442602,-0.10617
-9.20471,2.10645,-0.143059,0.41734,0.896013,0.556988,-0.418289,-0.0470118,0.532288,-0.415268,-0.625532,0.341784,0.818535,0.277477,-0.215669,0.358378,0.813341,-0.203428,-0.594156,-0.205102
-9.83727,2.32237,-0.457207,0.703521,1.06852,0.753258,-0.636429,-0.237306,0.565787,-0.531603,-0.492726,0.402213,0.551724,0.200835,-0.0690056,0.38759,0.568916,-0.0751555,-0.688007,-0.214703
-10.6091,2.77613,-0.331106,0.803543,1.07988,0.63294,-0.588455,-0.311373,0.580903,-0.230993,-0.412166,0.320357,0.629234,0.228806,-0.137269,0.385321,0.853325,-0.354399,-0.627749,-0.107728
-10.5531,2.54099,-0.117482,0.544563,0.876465,0.435316,-0.471952,-0.0832002,0.60445,-0.462605,-0.593706,0.439614,0.505193,0.187933,-0.0364283,0.181602,0.71526,-0.168199,-0.588544,-0.293779
-10.611,2.48559,0.0499283,0.40396,0.650386,0.696603,-0.121783,-0.225888,0.634968,-0.482564,-0.355108,0.550658,0.58502,0.344499,0.0708973,0.20107,0.53013,-0.190748,-0.6523,-0.0938868
-10.6037,2.25172,0.139486,0.292423,1.03448,0.856694,-0.302857,-0.403036,0.411087,-0.539753,-0.34966,0.390423,0.707652,0.458584,-0.0797345,0.19131,0.285353,-0.0593416,-0.485186,0.0676767
-10.5147,2.00011,0.252613,0.547474,0.954495,0.772563,-0.119227,-0.0776525,-0.120125,-0.508922,-0.309594,0.446395,0.733589,0.413133,0.145431,0.233019,0.245705,-0.169717,-0.489197,-0.0150889
-10.401,2.04376,0.150092,0.676914,1.01999,0.674293,-0.103747,-0.0494725,0.00218353,-0.412031,-0.42545,0.342782,0.527512,0.585786,0.211008,0.046556,0.338411,-0.289966,-0.353278,0.0451767
-10.5184,2.0614,0.404018,0.334404,0.623456,0.74121,-0.158172,0.0443008,0.0245994,-0.282015,-0.204485,0.213758,0.490975,0.248196,0.295669,0.107675,0.255631,-0.271492,-0.41574,0.0781223
-10.9439,2.31852,0.509041,0.581967,0.657916,0.504354,0.317069,-0.155175,-0.0890377,-0.248357,-0.227688,0.456663,0.501376,0.424453,0.280108,0.0212756,0.165279,-0.137432,-0.550603,0.0442847
-11.1746,2.03521,0.609541,0.649022,0.6591,0.561742,0.212658,-0.348575,-0.0724127,-0.220917,-0.296752,0.166186,0.526712,0.098477,0.264194,0.273415,0.0358572,-0.232909,-0.436376,0.00674658
-11.0552,2.11818,0.431903,0.60945,0.872833,0.755011,-0.021567,0.0311583,-0.0229826,-0.477938,-0.0376306,0.393755,0.331388,0.309425,0.180505,0.238975,0.165074,-0.0244605,-0.203996,-0.168601
-10.8297,2.2323,0.380655,0.42277,0.60213,0.470791,-0.0171974,0.150541,-0.0277845,-0.29484,-0.0153354,0.204807,0.34538,0.262115,0.24565,0.126981,0.260966,-0.0995327,-0.242827,-0.0936712
-10.9016,2.48868,0.246787,0.44929,0.654396,0.520023,0.198997,0.234423,0.0464624,-0.376482,-0.138539,0.224806,0.326658,0.253175,0.252168,0.18932,0.259479,-0.232957,-0.302391,-0.0851446
-11.0281,2.45563,0.1143,0.457361,0.755704,0.37637,-0.0445654,0.169386,0.28736,-0.176991,-0.145113,0.176276,0.450115,0.164682,-0.0538131,0.190886,0.395014,0.016304,-0.529865,-0.0509218
-10.983,2.38903,0.230325,0.717511,0.694997,0.432996,-0.0835536,0.058381,0.233626,-0.257483,-0.248852,0.000601815,0.475416,0.228742,-0.141496,0.126699,0.534512,-0.102121,-0.444279,-0.123652
-11.2229,2.31559,0.289351,0.894854,0.887913,0.571869,-0.105538,-0.116671,0.157646,-0.413073,-0.144047,0.0959976,0.444782,0.239814,-0.0194742,0.221195,0.447775,-0.052207,-0.487405,0.0623379
-11.2013,2.18501,0.35011,0.70583,0.827563,0.689113,-0.212213,0.0557313,-0.0745121,-0.542706,-0.220603,0.10091,0.479152,0.347861,0.0569523,0.0858643,0.464618,-0.169247,-0.399142,0.00139018
-11.1122,2.47474,0.407885,0.582382,0.709725,0.493463,-0.114337,0.225873,0.221295,-0.237646,-0.435218,0.169889,0.267278,0.181398,0.234494,0.103321,0.23913,0.105062,-0.375266,-0.0665884
-11.3108,2.25503,0.35074,0.730796,0.475824,0.348383,0.248374,0.264483,0.0214337,-0.262569,-0.354608,-0.0577672,0.3811,0.120918,0.112808,0.234049,0.213466,0.230231,-0.420025,-0.15405
-11.5548,2.27835,0.730027,0.674065,0.523384,0.455649,0.22674,0.166309,0.152116,-0.194476,-0.309755,0.0423335,0.404792,0.152016,0.0260894,0.170914,0.352712,0.193155,-0.34595,-0.218244
-11.9381,2.43131,0.748504,0.692418,0.618294,0.365969,0.204745,-0.0299487,0.0610914,-0.495705,-0.333864,0.303441,0.407388,0.211007,-0.0222832,0.101164,0.258663,-0.172759,-0.17346,-0.0259709
-11.9648,2.4897,0.662873,0.780558,0.617,0.272698,0.243391,0.113092,-0.090877,-0.222526,-0.207646,0.155725,0.617132,0.423222,0.161056,-0.0822924,0.0979323,0.0819206,-0.124917,-0.0751437
-10.4455,2.06511,-0.246449,0.919059,0.586713,-0.0325175,-0.148191,0.673315,-0.148894,-0.460722,0.49268,0.342071,0.395055,-0.050565,0.434558,0.250485,-0.289357,0.0285911,-0.0846045,0.146947
-8.89904,1.82456,-0.566444,0.721028,0.894525,-0.0399301,-0.284852,0.583198,-0.0566978,-0.60322,0.231623,0.20404,0.100715,-0.0159599,0.566324,0.113228,-0.594374,0.303944,0.0761623,0.0577777
-10.0342,2.02039,-0.638223,0.974511,0.991247,0.0532643,-0.206748,0.702494,-0.112241,-0.730258,0.462973,0.533955,0.15068,-0.093976,0.614946,0.0374204,-0.66806,0.274731,0.13083,-0.26117
-10.7295,2.23904,-0.649802,0.986183,1.01102,-0.147586,-0.190617,0.76278,-0.0320382,-0.737787,0.477423,0.400601,-0.0136756,0.0756051,0.737561,-0.091738,-0.674826,0.393337,0.204918,-0.237263
-10.9225,2.62707,-0.851614,1.19938,0.875077,-0.0985272,-0.152623,0.876565,-0.0724922,-0.89158,0.462009,0.257603,0.13268,0.167074,0.703889,-0.0243233,-0.608995,0.589554,0.168333,-0.210471
-11.5934,2.66669,-0.768938,1.20718,0.894034,-0.136706,-0.142211,0.753755,-0.232466,-0.657834,0.841588,0.233647,0.0339997,-0.144501,0.724754,-0.328926,-0.695236,0.498631,0.12779,-0.234679
-11.8294,2.72114,-0.438046,1.16716,0.966523,-0.152934,-0.200348,0.822447,0.0278792,-0.610805,0.61693,0.366386,0.0810761,-0.159517,0.608105,-0.0803565,-0.428704,0.564979,-0.011888,-0.380473
-11.7887,2.53983,-0.395481,1.18082,0.945951,-0.195909,-0.209079,0.535681,0.0297924,-0.583696,0.624062,0.350449,0.0548227,-0.228714,0.590052,-0.0738515,-0.438006,0.42317,-0.182183,-0.158849
-11.8885,2.35899,0.0334418,0.761593,0.815783,0.111905,-0.0523969,0.759565,-0.0290842,-0.719014,0.45702,0.405666,0.073951,0.193668,0.535966,-0.0180204,-0.569415,0.218532,0.105787,-0.333993
-11.9678,2.30659,0.106764,0.637752,0.808915,0.0953554,0.037437,0.898742,-0.0361604,-0.817754,0.204998,0.312019,-0.14066,-0.0441961,0.630139,0.403449,-0.203696,0.368647,0.139733,-0.456283
-11.9351,2.16299,0.20794,0.843987,0.783024,0.123035,0.0244405,0.885791,0.168298,-0.640484,0.11158,0.19405,-0.320124,0.000186432,0.726428,0.321557,-0.0720545,0.482403,-0.0284958,-0.466661
-12.149,2.22621,0.189992,0.708355,0.797951,0.244088,-0.0278097,0.812041,0.0706591,-0.275101,0.502196,0.202893,-0.193515,-0.0744232,0.575807,0.0881234,-0.109254,0.109754,-0.0660257,-0.168601
-12.6909,2.28926,0.162896,1.00401,0.872445,0.221358,0.30008,0.273749,-0.237542,-0.0835469,0.487352,0.694182,-0.00392768,-0.173099,0.479917,-0.169555,-0.43086,0.0135948,0.00799109,-0.0328678
-12.25,2.56162,0.0920495,0.820524,0.728803,0.218276,0.178665,0.57355,-0.0201122,-0.34379,0.384524,0.410014,-0.0802929,0.0833411,0.545107,-0.0742234,-0.356955,0.0431664,0.00231847,-0.19569
-12.3633,2.25373,0.238368,0.936066,0.722097,0.0763116,0.0242355,0.856238,-0.13244,-0.534869,0.446977,0.284547,-0.27781,-0.0580851,0.620339,0.153949,-0.350511,0.190304,0.0732117,-0.331314
-12.6355,2.41462,0.3157,0.775112,1.00141,0.189661,0.251232,0.786103,-0.129598,-0.452524,0.476998,0.445567,-0.33146,-0.155937,0.871833,0.193159,-0.266128,0.193987,0.0108924,-0.39292
-12.8011,2.32367,0.00261924,1.0575,1.12553,0.168247,-0.00625053,0.668696,-0.0582342,-0.350493,0.583844,0.371252,-0.440919,-0.148084,0.701267,0.153776,-0.260544,0.114616,0.098388,-0.425165
-12.8699,2.17669,0.0894344,0.93534,0.885284,0.3857,0.388301,0.734173,0.0538326,-0.179176,0.699681,0.32568,-0.32752,0.0905249,0.778436,0.131362,-0.38925,0.301738,-0.18979,-0.432043
-12.8498,2.32413,0.121787,0.962489,0.88491,0.217815,0.198251,0.675276,-0.0609773,-0.20289,0.609768,0.15862,-0.157241,0.0584576,0.782531,0.0653737,-0.47986,0.142895,0.0251639,-0.349094
-13.1077,2.45467,0.176669,0.998075,0.852961,0.269605,0.187073,0.593727,0.00649493,-0.278861,0.563811,0.285508,-0.00601534,0.20061,0.561536,0.0185306,-0.323041,0.212177,-0.0437033,-0.321767
-13.168,2.45919,0.320532,0.910108,0.789755,0.64094,0.203478,0.559358,-0.092328,-0.234987,0.569688,0.437677,-0.141247,0.113576,0.447895,0.12214,-0.239546,0.0893753,0.0783125,-0.262371
-13.5767,2.3688,0.445312,0.929072,0.903405,0.49486,0.445666,0.337183,-0.157898,0.0985003,0.355998,0.328967,-0.205432,-0.0249988,0.376128,0.0506788,-0.19935,0.184392,-0.142706,-0.254071
-13.4618,2.35379,0.520929,0.9728,0.813386,0.677029,0.307233,0.387603,0.0788009,0.0237343,0.482947,0.237835,-0.0261602,0.00360948,0.443778,0.308751,-0.0802131,0.058883,-0.287608,-0.15659
-13.6699,2.483,0.780476,0.803329,0.864452,0.381399,0.417574,0.314242,-0.223493,-0.134436,0.523093,0.190857,-0.375079,-0.116297,0.675875,0.208217,-0.176264,0.112665,-0.0366554,-0.372413
-13.5253,2.71547,0.549338,0.936842,0.804722,0.398685,0.332559,0.38308,-0.00809333,-0.316566,0.470921,0.1909,-0.305312,0.0353929,0.64073,0.282302,-0.122392,-0.100234,0.0512988,-0.21101
-13.5863,2.7064,0.309739,0.902852,0.831578,0.120424,0.334071,0.443845,-0.0551339,0.0655638,0.538528,0.267333,-0.252483,-0.0946526,0.764039,0.187347,-0.302537,0.0290116,0.164917,-0.266057
-8.47404,1.29726,-0.24522,0.285267,1.09878,1.40773,0.41377,-0.167416,-0.175697,0.0813903,0.853892,0.0146081,-0.09904,0.131722,0.197246,0.245329,-0.447739,-0.165875,0.00414295,0.102978
-6.90011,1.7476,0.590311,0.603577,0.773231,1.00995,0.453137,-0.0613549,-0.0876283,0.176475,0.718982,0.244394,0.0495062,-0.0506002,-0.0448254,0.360719,-0.0144864,-0.21952,0.0115765,0.0332325
-7.82985,1.95775,0.42465,0.882755,0.701524,1.18745,0.872177,-0.0939845,-0.258451,0.361671,0.632443,0.412045,0.20631,-0.13027,0.226716,0.446866,-0.216045,-0.581413,-0.170801,-0.16037
-8.37846,2.40835,0.429955,0.963311,0.989287,1.26409,0.604104,-0.203294,-0.315817,0.260244,0.901699,0.258959,0.210324,0.130182,0.0990891,0.574014,-0.145032,-0.441581,-0.0530554,-0.109569
-9.23255,2.86722,0.714922,0.839405,0.585531,1.18703,0.576851,-0.0184086,0.079014,0.267022,0.997695,0.260096,0.106474,-0.0410788,0.221047,0.766057,-0.140844,-0.524672,-0.193006,-0.0185641
-9.63599,2.70157,0.887545,0.758816,0.920349,1.32754,0.471964,-0.22494,-0.195339,0.458935,1.11637,0.420171,0.0026328,0.0345095,0.281729,0.575475,-0.00737473,-0.371359,-0.0241879,-0.0798223
-9.95818,2.77822,1.01171,0.910761,0.725756,1.30779,0.642137,-0.324449,-0.00749045,0.354415,0.795968,0.449487,-0.0572934,-0.104187,0.222076,0.795441,0.0795418,-0.40028,-0.0901292,-0.183057
-9.83832,2.57188,0.803256,1.12406,1.14082,1.29929,0.612797,-0.480425,-0.086488,0.349795,0.644557,0.309996,-0.0527282,0.0782984,0.28561,0.423918,0.130779,-0.161128,-0.21898,0.181634
-9.79624,2.41276,1.12108,0.891485,1.00512,1.3809,0.617126,-0.359319,-0.178476,0.304182,0.715196,0.294406,-0.0689392,0.0392593,0.0795589,0.550371,0.109507,0.00808807,-0.0189512,-0.00875647
-9.66284,2.17159,1.12553,0.827558,0.995282,1.31017,0.751514,-0.108339,-0.325816,0.426701,0.759564,0.0922898,-0.122592,-0.139009,0.144457,0.707115,0.0768064,-0.165354,-0.0720715,0.130913
-9.65498,1.80575,1.06264,1.03315,1.06155,1.47969,0.721949,-0.279446,-0.291676,0.416391,0.684748,-0.0534684,-0.16319,0.0386455,0.357264,0.625997,0.253717,-0.206325,-0.153029,0.156563
-9.78036,1.88083,0.964392,0.93263,1.1792,1.2849,0.731662,0.0497716,-0.384343,0.330758,0.618731,0.0444348,-0.146838,0.0101965,0.383748,0.744368,0.346994,-0.364456,-0.222304,0.172421
-10.1634,2.07265,1.00767,1.29158,0.868906,1.18268,0.853804,-0.341274,-0.357413,0.488494,0.558817,0.248496,-0.00558867,-0.0645838,0.501592,0.653183,0.201831,-0.251436,-0.453303,0.0848858
-10.3453,1.99433,1.0654,1.10829,1.04742,1.27041,0.658024,-0.135055,-0.111849,0.2809,0.607333,0.152373,-0.171072,-0.0091412,0.375951,0.775804,0.115814,-0.132298,-0.151967,0.0455691
-10.3056,2.06516,1.00756,1.03567,1.07637,1.14506,0.599376,0.0745549,-0.173124,0.231198,0.632806,0.126941,-0.172563,0.0810047,0.340396,0.597369,0.124616,-0.169942,-0.206756,0.147706
-10.4483,2.0028,1.28631,1.05295,0.981107,0.923659,0.558453,0.159194,-0.0710742,0.27075,0.718199,0.123312,-0.0498337,-0.161333,0.424393,0.589769,-0.0241027,-0.163461,-0.152693,0.235143
-9.36516,2.06246,0.207274,0.980255,1.53797,1.515,0.326077,-0.183269,-0.221723,0.0654014,0.529403,0.135947,0.00602292,0.0196537,-0.0506754,0.224512,0.126404,0.221049,0.419421,0.0634047
-6.85781,2.39136,-0.337567,0.587687,0.506682,1.09096,0.329814,-0.130555,-0.112914,0.303374,0.386709,-0.0058173,0.0141463,0.146863,0.439362,0.357849,-0.402585,0.0945248,0.261903,0.464096
-7.34396,2.78881,-0.0930955,0.716281,0.169966,0.880126,0.521718,-0.0379803,-0.317507,0.180679,0.298042,-0.0855364,0.0703504,0.263899,0.459829,0.395184,-0.327078,0.106972,0.121092,0.236031
-7.33208,2.8869,-0.0734507,0.777258,0.192561,0.903285,0.491457,-0.258277,-0.480008,0.231637,0.0610406,-0.0850828,0.0407433,0.501666,0.737948,0.309304,-0.325271,0.0959063,0.0470519,0.285608
-7.94848,3.03583,0.224305,0.795292,0.115106,0.852116,0.41982,0.0388522,-0.357181,-0.122296,0.118877,-0.0563469,-0.114451,0.555192,0.792251,0.434559,-0.203782,0.0225301,0.0425057,0.2691
-7.88059,3.02382,0.324243,0.541511,0.26579,0.883445,0.309313,-0.178281,-0.380835,0.142397,0.103683,-0.0734902,-0.138393,0.543837,0.817961,0.320464,-0.203887,0.093883,-0.00836694,0.39378
-8.12423,3.02955,0.609435,0.595216,0.172441,0.802601,0.30202,-0.221598,-0.250039,0.1343,0.0343742,-0.199217,-0.033007,0.503734,0.716671,0.330558,-0.352321,0.110444,0.141877,0.380957
-8.36741,3.13209,0.561042,0.51354,0.342353,0.718201,0.360285,-0.197555,-0.2728,0.202336,-0.0398524,-0.281013,0.00159892,0.443527,0.827389,0.347028,-0.226812,-0.0298312,0.260336,0.234149
